ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
1059,87.83707167365792,32.04781669710888,8.296789912001142,,3695,4.511599511599512,527.1062271062272,1801,2.199023199023199,181.95421245421247,2.326223133861046,2.3151188406934144,13.53515625
1070,87.78197900166015,32.1034299834272,8.38685403991369,,3686,4.500610500610501,525.4661172161173,1798,2.1953601953601956,181.4075091575092,2.326223133861046,2.3139202190848005,13.623046875
1126,88.05722700620409,31.79855392648234,8.910772104000149,,3709,4.528693528693529,529.6575091575091,1803,2.2014652014652016,182.31868131868134,2.3067408481527982,2.3069192634749474,13.798828125
1136,87.96709923690614,31.887582162715987,9.00478168779179,,3704,4.5225885225885225,528.746336996337,1805,2.203907203907204,182.68315018315022,2.3067408481527982,2.3069192634749474,13.88671875
1193,88.07720555754382,31.676279379638938,9.749293727062707,,3716,4.537240537240537,530.9331501831501,1814,2.214896214896215,184.3232600732601,2.3011451764581348,2.2878199606368788,14.23828125
1203,88.09747734743544,31.714806475868357,9.881989915938966,,3716,4.537240537240537,530.9331501831501,1815,2.2161172161172162,184.50549450549454,2.3011451764581348,2.2895841842130036,14.23828125
1260,88.10832157872518,31.624052508508516,10.567656469333684,,3720,4.542124542124542,531.6620879120879,1817,2.2185592185592187,184.8699633699634,2.290346614835234,2.2875724329725404,14.501953125
1269,88.13370839785026,31.656472877450675,10.669551221825923,,3714,4.534798534798535,530.5686813186813,1814,2.214896214896215,184.3232600732601,2.290346614835234,2.2875724329725404,14.501953125
1326,88.06687748026562,31.678522068884313,11.264104938665637,,3719,4.540903540903541,531.4798534798535,1824,2.227106227106227,186.1456043956044,2.288504843456855,2.287664706777473,14.58984375
1336,88.107697532907,31.664974555629737,11.361942415999714,,3721,4.543345543345543,531.8443223443223,1824,2.227106227106227,186.1456043956044,2.288504843456855,2.2894215627656,14.58984375
1393,88.35212633446355,31.41437644568909,11.812315631149177,,3730,4.554334554334554,533.4844322344322,1824,2.227106227106227,186.1456043956044,2.2879388541101227,2.287636106008744,14.58984375
1403,88.3802487364332,31.38479728210709,11.886382096002345,,3732,4.556776556776557,533.848901098901,1825,2.2283272283272284,186.32783882783883,2.2879388541101227,2.287636106008744,14.58984375
1459,88.40730579114266,31.348003039306082,12.268986064001238,,3723,4.545787545787546,532.2087912087911,1826,2.2295482295482296,186.51007326007326,2.2876368121941066,2.2878055998743743,14.501953125
1470,88.40531403063302,31.348890286466197,12.341566508972107,,3723,4.545787545787546,532.2087912087911,1825,2.2283272283272284,186.32783882783883,2.2876368121941066,2.289845593251566,14.58984375
1526,88.6110574855101,31.133286396538196,12.866459511999944,,3732,4.556776556776557,533.848901098901,1824,2.227106227106227,186.1456043956044,2.2875796122392122,2.2876913071507716,14.677734375
1536,88.4795279343255,31.268109369448172,12.963342456697731,,3721,4.543345543345543,531.8443223443223,1825,2.2283272283272284,186.32783882783883,2.2875796122392122,2.2876913071507716,14.677734375
1593,88.6601338063526,31.073843391781498,13.496383586352852,,3735,4.56043956043956,534.3956043956043,1827,2.230769230769231,186.69230769230768,2.2833056980878976,2.2884339508246767,14.677734375
1603,88.64087045904247,31.096314923107897,13.561328679999278,,3729,4.553113553113553,533.3021978021978,1825,2.2283272283272284,186.32783882783883,2.2833056980878976,2.2884339508246767,14.677734375
1659,88.75766901004675,30.945166312559753,13.939253962666573,,3734,4.559218559218559,534.2133699633699,1827,2.230769230769231,186.69230769230768,2.2784590386656975,2.2875724329725404,14.853515625
1670,88.6131973979105,31.11835352432129,13.993394677206213,,3725,4.548229548229548,532.57326007326,1826,2.2295482295482296,186.51007326007326,2.2784590386656975,2.2875724329725404,14.853515625
1726,88.97056192909248,30.748230412995447,14.28826333333321,,3741,4.5677655677655675,535.4890109890109,1827,2.230769230769231,186.69230769230768,2.2782016824434335,2.2876913071507716,14.94140625
1736,89.02184049086142,30.68787492421562,14.34420704000028,,3746,4.573870573870574,536.4001831501831,1827,2.230769230769231,186.69230769230768,2.2782016824434335,2.2876913071507716,14.94140625
1793,89.2603808590986,30.44338895719155,14.64047366305962,,3748,4.576312576312576,536.7646520146519,1828,2.231990231990232,186.87454212454213,2.2688099241530275,2.2876010325471823,15.029296875
1803,89.17379917563166,30.525112974356112,14.701084243214467,,3741,4.5677655677655675,535.4890109890109,1828,2.231990231990232,186.87454212454213,2.2688099241530275,2.2876010325471823,15.1171875
1859,89.3973876595515,30.269188043120632,15.220395338667789,,3752,4.581196581196581,537.4935897435896,1830,2.2344322344322345,187.239010989011,2.2683498859959412,2.2879173113378815,15.380859375
1870,89.21822782654877,30.474412429422838,15.33061069270594,,3748,4.576312576312576,536.7646520146519,1832,2.236874236874237,187.60347985347985,2.2628366193405607,2.2879173113378815,15.380859375
1926,89.24685895454107,30.434107762228635,15.922339778182415,,3754,4.583638583638583,537.8580586080586,1835,2.2405372405372406,188.15018315018315,2.2605071267441073,2.2874393284290604,15.380859375
1936,89.24249721269094,30.436678291885688,16.01995197599975,,3755,4.584859584859585,538.040293040293,1836,2.241758241758242,188.33241758241758,2.2605071267441073,2.2874393284290604,15.380859375
1993,89.21366464245837,30.463145618157505,16.398430191059386,,3754,4.583638583638583,537.8580586080586,1837,2.242979242979243,188.514652014652,2.2599606213162575,2.287741331233281,15.380859375
2003,89.27448048029314,30.40261655385319,16.436,,3760,4.590964590964591,538.9514652014651,1838,2.244200244200244,188.69688644688645,2.2598091190567513,2.287741331233281,15.380859375
2060,89.226915844388,30.45053807890709,16.436,,3755,4.584859584859585,538.040293040293,1837,2.242979242979243,188.514652014652,2.2598788012702236,2.2878055998743743,15.380859375
2069,89.25279106190489,30.42073886475259,16.436,,3761,4.592185592185592,539.1336996336996,1840,2.2466422466422467,189.06135531135533,2.2598788012702236,2.2878055998743743,15.380859375
2126,89.25097344783474,30.417397695604187,16.436,,3748,4.576312576312576,536.7646520146519,1831,2.2356532356532357,187.4212454212454,2.259149897624118,2.2876510536687036,15.46875
2136,89.28196711053606,30.395883296087028,16.436,,3760,4.590964590964591,538.9514652014651,1836,2.241758241758242,188.33241758241758,2.2592275196517,2.2876510536687036,15.46875
